Prscrbr_NPI,Physician_Name,Specialty,City,State,Brand_Name,Sales_Rep,Sales_Rep_Name,Territory,HCP_Tier,CMS_Volume_Decile,Target_Calls,Actual_Calls,Samples_Dropped,Tot_Clms,Tot_30day_Fills,Tot_Drug_Cst,Rx_Lift_Pct,Delta_Log_Fills,Post_Campaign_Fills,dataset_mode,Compliance_Pct,Monthly_Call_Frequency,Sample_Velocity,Log_Baseline_Fills,Diminishing_Call_Log,Tier_Compliance_Interaction,Sample_Call_Ratio,Baseline_Volume_Saturation,Compliance_Pct_raw,Monthly_Call_Frequency_raw,Sample_Velocity_raw,Log_Baseline_Fills_raw,Diminishing_Call_Log_raw,Tier_Compliance_Interaction_raw,Sample_Call_Ratio_raw,Tot_30day_Fills_raw,Tot_Drug_Cst_raw,Tot_Clms_raw
2001000466,Dr. Amanda Nguyen,Pain Management,Charlotte,NC,Abstral,REP-S761,Samuel Muller,TERR-S09,3,4.0,4,3,1,3.903441222844018,-0.4593623385432683,0.25299477042987245,5.5337,0.04985699350173478,12.7865,synthetic,0.27744621178321077,-0.47808241626437475,-0.7064591178752114,-0.3034815301235318,-0.33040708865298646,-0.385620636481944,-0.7064591178752114,0.8363355118523896,75.0,1.0,0.3333333333333333,2.573832858982402,1.3862943611198906,300.0,0.3333333333333333,12.116,29280.66,42.0
2001000467,Dr. Jessica Taylor,Anesthesiology,Austin,TX,Abstral,REP-S805,Simon Vargas,TERR-S11,3,10.0,3,2,0,0.82556179236444,1.4489276355405534,1.5767360972573536,4.2689,0.04013395386942298,24.5953,synthetic,-0.21915068852746614,-0.9084618181399344,-1.3771478678410778,1.3059626424341555,-0.9776304286355144,1.2233542882093669,-1.3771478678410778,1.6175755171133879,66.66666666666666,0.6666666666666666,0.0,3.2022747870106985,1.0986122886681098,666.6666666666665,0.0,23.5884,46749.16,24.0
2001000468,Dr. Dorothy Wilson,Anesthesiology,Austin,TX,Actiq,REP-S736,Sasha Santos,TERR-S12,2,1.0,5,3,1,-1.3973511296485885,-1.2700412589690135,-1.4377696296603317,3.4086,0.029503556450473756,7.4891,synthetic,-0.6164282087760067,-0.47808241626437475,-0.7064591178752114,-1.4932061074661027,-0.33040708865298646,-1.438767859916257,-0.7064591178752114,0.4966410255714796,60.0,1.0,0.3333333333333333,2.1092794311864984,1.3862943611198906,60.0,0.3333333333333333,7.2423,6968.81,11.0
2001000469,Dr. Laura Green,Internal Medicine,Philadelphia,PA,Lazanda,REP-S584,Sarah Nakamura,TERR-S14,3,3.0,3,2,0,-0.0294047161021094,-0.7353494663456355,-0.3790167868780301,0.0171,0.000157099592736909,10.4586,synthetic,-0.21915068852746614,-0.9084618181399344,-1.3771478678410778,-0.6498562375089805,-0.9776304286355144,-0.8244319795795746,-1.3771478678410778,0.6773751430718561,66.66666666666666,0.6666666666666666,0.0,2.438583440182356,1.0986122886681098,199.99999999999997,0.0,10.4568,20940.44,19.0
2001000470,Dr. Susan Carter,Oncology,Charlotte,NC,Fentora,REP-S755,Stephen Tanaka,TERR-S03,1,3.0,13,12,1,0.31258188728451036,-0.780826130244603,-0.28783750550420695,10.2168,0.0889625157787548,11.2239,synthetic,1.308839773966923,3.395332200615662,-1.2094756803496112,-0.711711994070085,2.321315408052812,-0.4868847925813973,-1.2094756803496112,0.676125518751592,92.3076923076923,4.0,0.08333333333333333,2.414430535983676,2.5649493574615367,276.9230769230769,0.08333333333333333,10.1834,22143.67,21.0
2001000471,Dr. James Scott,Pain Management,Detroit,MI,Abstral,REP-S676,Sasha Kowalski,TERR-S08,2,1.0,7,5,3,1.6805283008309895,-1.5907565320619164,-1.3852420642988523,6.2586,0.051334470569352364,5.6468,synthetic,0.06461896879292103,0.3826763874867446,-0.16990811790251828,-2.1756590661247257,0.5818029746283429,-1.3886179921336705,-0.16990811790251828,0.3668252044475049,71.42857142857143,1.6666666666666667,0.6,1.842801065275569,1.791759469228055,71.42857142857143,0.6,5.3142,7661.98,29.0
2001000472,Dr. Kathleen Perez,Oncology,Portland,OR,Actiq,REP-S686,Stella Larsson,TERR-S04,2,9.0,8,6,0,0.14158858559120047,0.9046049034886811,-0.4223531460380093,3.6099,0.03382289092265722,21.0493,synthetic,0.27744621178321077,0.8130557893623042,-1.3771478678410778,0.9402077610570166,0.9286091450931295,1.2599219001341702,-1.3771478678410778,1.3488781781092112,75.0,2.0,0.0,3.059457964434536,1.9459101490553132,675.0,0.0,20.316,20368.56,20.0
2001000473,Dr. Carol Baker,Anesthesiology,Houston,TX,Subsys,REP-S744,Sarah Tanaka,TERR-S06,3,4.0,3,3,1,-0.8843712245686588,-0.4887541692343714,-0.2825640613656762,4.5493,0.04112335644661558,12.4825,synthetic,1.7672369127152399,-0.47808241626437475,-0.7064591178752114,-0.3382181766768203,-0.33040708865298646,0.0531907066156864,-0.7064591178752114,0.8187379971287527,100.0,1.0,0.3333333333333333,2.5602691917826292,1.3862943611198906,400.0,0.3333333333333333,11.9393,22213.26,14.0
2001000475,Dr. Amanda Scott,Neurology,Detroit,MI,Actiq,REP-S651,Silas Dubois,TERR-S11,3,4.0,4,3,1,0.31258188728451036,-0.4356925167699577,-0.871695447668707,2.087,0.019109813425683075,12.5141,synthetic,0.27744621178321077,-0.47808241626437475,-0.7064591178752114,-0.27584592793110224,-0.33040708865298646,-0.385620636481944,-0.7064591178752114,0.838757426815222,75.0,1.0,0.3333333333333333,2.5846237714105316,1.3862943611198906,300.0,0.3333333333333333,12.2583,14438.9,21.0
2001000476,Dr. Deborah Torres,Family Practice,Jacksonville,FL,Subsys,REP-S604,Sarah O'Connor,TERR-S06,3,5.0,3,2,0,1.5095349991376794,-0.22336273817803276,-0.8704958698455579,0.0358,0.0003370651289889004,13.5397,synthetic,-0.21915068852746614,-0.9084618181399344,-1.3771478678410778,-0.040433036394941994,-0.9776304286355144,-0.2393501887827342,-1.3771478678410778,0.911125201769194,66.66666666666666,0.6666666666666666,0.0,2.67654577402625,1.0986122886681098,333.33333333333326,0.0,13.5348,14454.73,28.0
2001000477,Dr. Kathleen Rodriguez,Oncology,Portland,OR,Fentora,REP-S504,Sarah Brooks,TERR-S04,2,2.0,9,7,0,-0.20039801779541927,-0.8740749151083971,-0.42692639440358393,6.0549,0.05340209464619283,10.2055,synthetic,0.44297851188677,1.243435191237864,-1.3771478678410778,-0.8434192092988855,1.2290263146108709,-1.0194592431785212,-1.3771478678410778,0.6389045546519648,77.77777777777779,2.3333333333333335,0.0,2.363002634547313,2.0794415416798357,155.55555555555557,0.0,9.6228,20308.21,18.0
2001000478,Dr. Carol Allen,Neurology,Austin,TX,Subsys,REP-S782,Sophia Gomez,TERR-S02,2,9.0,6,4,5,-1.3973511296485885,1.1335517951878,0.36318618572977657,2.616,0.024700781188517595,22.2599,synthetic,-0.21915068852746614,-0.04770301438881521,1.1379349445309213,1.1004553524582972,0.171618335963463,0.9308133928109468,1.1379349445309213,1.4842728278347341,66.66666666666666,1.3333333333333333,1.25,3.12203006666662,1.6094379124341003,599.9999999999999,1.25,21.6924,30734.78,11.0
2001000479,Dr. Betty Williams,Pain Management,Columbus,OH,Subsys,REP-S662,Sophia Kowalski,TERR-S08,2,6.0,9,8,8,-0.20039801779541927,-0.04717809149995481,-0.9655254701830073,11.0112,0.09808129677684585,16.201,synthetic,1.1051077123010045,1.6738145931134232,0.6349183820565215,0.13970935017171904,1.4940130379096728,0.6382724974125267,0.6349183820565215,1.0073853136326985,88.88888888888889,2.6666666666666665,1.0,2.746886224887408,2.1972245773362196,533.3333333333333,1.0,14.594,13200.69,18.0
2001000480,Dr. Margaret Nelson,Palliative Care,Austin,TX,Subsys,REP-S724,Sarah Santos,TERR-S14,2,5.0,9,5,3,-0.713377922875349,-0.27793806160616497,0.6266772814120105,4.6731,0.04252705882682006,13.8239,synthetic,-0.8812798889417006,0.3826763874867446,-0.16990811790251828,-0.09890617781461415,0.5818029746283429,-0.4831342682814175,-0.16990811790251828,0.8478239552139517,55.55555555555556,1.6666666666666667,0.6,2.653713684315892,1.791759469228055,277.77777777777777,0.6,13.2067,34211.89,15.0
2001000481,Dr. Michael Jackson,Anesthesiology,Chicago,IL,Subsys,REP-S654,Selena Dubois,TERR-S14,3,9.0,4,3,0,0.48357518897782026,0.8986999233554942,1.2442423752830758,5.7683,0.05351727096346082,21.4504,synthetic,0.27744621178321077,-0.47808241626437475,-1.3771478678410778,0.9359390643654752,-0.33040708865298646,1.2599219001341702,-1.3771478678410778,1.3907361361863484,75.0,1.0,0.0,3.0577911604380126,1.3862943611198906,675.0,0.0,20.2805,42361.47,22.0
2001000482,Dr. Michael Nelson,Internal Medicine,Jacksonville,FL,Lazanda,REP-S549,Seth Chen,TERR-S07,3,1.0,4,3,3,0.6545684906711301,-1.2117566099924288,-0.724671006675826,2.8336,0.02472468694838703,7.8078,synthetic,0.27744621178321077,-0.47808241626437475,0.6349183820565215,-1.3865822322787713,-0.33040708865298646,-1.3729461584516125,0.6349183820565215,0.4918432263026626,75.0,1.0,1.0,2.1509130055838566,1.3862943611198906,75.0,1.0,7.5927,16379.08,23.0
2001000483,Dr. Michelle Johnson,Anesthesiology,Miami,FL,Actiq,REP-S658,Summer Dubois,TERR-S04,3,10.0,4,2,3,-1.0553645262619686,2.1681375820158877,1.5326305836498084,1.1952,0.011472322255446255,28.2458,synthetic,-1.2123444891488182,-0.9084618181399344,1.640951507005321,1.7208172568905953,-0.9776304286355144,0.49200204971331685,1.640951507005321,1.9140802830532084,50.0,0.6666666666666666,1.5,3.364263651368835,1.0986122886681098,500.0,1.5,27.9122,46167.13,13.0
2001000484,Dr. Karen Thompson,Family Practice,Philadelphia,PA,Actiq,REP-S624,Sarah Novak,TERR-S12,3,10.0,2,2,3,-1.3973511296485885,1.3509215990765013,1.4098379177995914,4.7127,0.044169829376986325,24.083,synthetic,1.7672369127152399,-0.9084618181399344,1.640951507005321,1.2438472347140592,-0.9776304286355144,2.6860587652014694,1.640951507005321,1.548242363428351,100.0,0.6666666666666666,1.5,3.178020496459044,1.0986122886681098,1000.0,1.5,22.9992,44546.72,11.0
2001000485,Dr. James Scott,Palliative Care,Seattle,WA,Abstral,REP-S527,Scott Patel,TERR-S13,1,9.0,14,9,2,1.5095349991376794,0.8835632137183101,1.8173852003159727,7.0044,0.0646078337263134,21.6037,synthetic,-0.3610355171876585,2.104193994988983,-0.9300220345305003,0.9249641647635851,1.7310517392273213,0.8367823907185983,-0.9300220345305003,1.2960952958568057,64.28571428571429,3.0,0.2222222222222222,3.053505775965951,2.302585092994046,578.5714285714287,0.2222222222222222,20.1895,49924.84,28.0
2001000486,Dr. Rebecca Gonzalez,Oncology,Detroit,MI,Subsys,REP-S819,Solomon Vargas,TERR-S11,3,2.0,4,2,3,0.82556179236444,-0.9390296965734551,-0.24132677394929933,3.7582,0.03334987804262113,9.5793,synthetic,-1.2123444891488182,-0.9084618181399344,1.640951507005321,-0.9393372468252268,-0.9776304286355144,-1.2632433226772048,1.640951507005321,0.6129773579325494,50.0,0.6666666666666666,1.5,2.3255493836278043,1.0986122886681098,100.0,1.5,9.2323,22757.44,24.0
2001000487,Dr. Carol Hernandez,Family Practice,Detroit,MI,Subsys,REP-S836,Sasha Alvarez,TERR-S14,3,6.0,3,2,0,-0.542384621182039,0.04829961544228163,-0.39714761378685115,0.4748,0.0044433546322122375,15.24,synthetic,-0.21915068852746614,-0.9084618181399344,-1.3771478678410778,0.23228400406631433,-0.9776304286355144,0.05319070661568615,-1.3771478678410778,1.0210676966364582,66.66666666666666,0.6666666666666666,0.0,2.7830339801013197,1.0986122886681098,399.99999999999994,0.0,15.168,20701.18,16.0
2001000488,Dr. Sharon Torres,Family Practice,Chicago,IL,Fentora,REP-S719,Solomon Rossi,TERR-S09,3,4.0,5,4,4,0.14158858559120047,-0.486924457080426,-0.7339288981890362,5.6237,0.05058920187400329,12.6223,synthetic,0.5754043519696166,-0.04770301438881521,0.6349183820565215,-0.3360419299506155,0.171618335963463,-0.2978583678624179,0.6349183820565215,0.8044610558488046,80.0,1.3333333333333333,1.0,2.5611189539003845,1.6094379124341003,320.0,1.0,11.9503,16256.91,20.0
2001000489,Dr. Kimberly Thompson,Palliative Care,Philadelphia,PA,Actiq,REP-S720,Sloan Rossi,TERR-S10,2,6.0,8,6,6,-0.0294047161021094,0.020471356955459197,-0.5013782715650305,8.6885,0.07831099636191441,16.3041,synthetic,0.27744621178321077,0.8130557893623042,0.6349183820565215,0.20564566724125163,0.9286091450931295,0.2725963781645016,0.6349183820565215,0.9629924814660684,75.0,2.0,1.0,2.772632471282778,1.9459101490553132,450.0,1.0,15.0007,19325.72,19.0
2001000490,Dr. Linda Thomas,Oncology,Nashville,TN,Actiq,REP-S592,Sienna Nakamura,TERR-S08,2,4.0,5,4,2,-1.2263578279552785,-0.5498166539355821,-0.5164809790921061,5.1283,0.046126935645648626,12.1657,synthetic,0.5754043519696166,-0.04770301438881521,-0.37111474289227814,-0.4119269405079542,0.171618335963463,-0.2978583678624179,-0.37111474289227814,0.7683347141521666,80.0,1.3333333333333333,0.5,2.531488027176586,1.6094379124341003,320.0,0.5,11.5722,19126.42,12.0
2001000491,Dr. Jennifer White,Pain Management,Houston,TX,Subsys,REP-S636,Sasha Novak,TERR-S10,3,1.0,4,4,5,0.48357518897782026,-2.234981547719202,-1.8034802147425786,7.7026,0.044466010629536035,1.5522,synthetic,1.7672369127152399,-0.04770301438881521,1.1379349445309213,-4.609413062855647,0.171618335963463,-1.2632433226772048,1.1379349445309213,0.09948223338409244,100.0,1.3333333333333333,1.25,0.8924897216882028,1.6094379124341003,100.0,1.25,1.4412,2142.78,22.0
2001000493,Dr. Dorothy Nguyen,Pain Management,Seattle,WA,Subsys,REP-S516,Sasha Brooks,TERR-S02,1,1.0,14,11,11,-1.2263578279552785,-1.1934262209592679,-1.0721962041396704,11.1985,0.09450657199064061,8.5655,synthetic,0.4902734547735005,2.9649527987401023,0.6349183820565215,-1.3539465573243028,2.141236377892201,-1.3572743247695542,0.6349183820565215,0.5317108628464652,78.57142857142857,3.6666666666666665,1.0,2.1636563034506584,2.4849066497880004,78.57142857142857,1.0,7.7029,11793.03,12.0
2001000494,Dr. Richard Thompson,Family Practice,Houston,TX,Subsys,REP-S596,Sasha Nakamura,TERR-S12,3,4.0,3,2,0,-0.542384621182039,-0.39051526031436296,-0.9717802493063631,1.9026,0.0174667971566409,12.7683,synthetic,-0.21915068852746614,-0.9084618181399344,-1.3771478678410778,-0.22391311164909286,-0.9776304286355144,-0.5318910841811543,-1.3771478678410778,0.8434781205224919,66.66666666666666,0.6666666666666666,0.0,2.6049020511723824,1.0986122886681098,266.66666666666663,0.0,12.5299,13118.15,16.0
2001000495,Dr. Jessica Hernandez,Neurology,Phoenix,AZ,Fentora,REP-S584,Sarah Nakamura,TERR-S14,3,10.0,5,3,2,0.31258188728451036,2.1659419274311538,1.9718829429461855,3.9943,0.037836956159365,29.0134,synthetic,-0.6164282087760067,-0.47808241626437475,-0.035770367909345006,1.7196477501895107,-0.33040708865298646,0.9308133928109472,-0.035770367909345006,1.9089509516587029,60.0,1.0,0.6666666666666666,3.3638069924435965,1.3862943611198906,600.0,0.6666666666666666,27.899,51963.64,21.0
2001000496,Dr. Melissa Jones,Pain Management,Jacksonville,FL,Abstral,REP-S588,Serena Nakamura,TERR-S04,1,3.0,12,8,8,-1.0553645262619686,-0.6917025146006128,-0.6395100746838409,12.2962,0.10658595741146915,12.0373,synthetic,-0.21915068852746614,1.6738145931134232,0.6349183820565215,-0.5918620235003488,1.4940130379096728,-0.8244319795795746,0.6349183820565215,0.7399180933185983,66.66666666666666,2.6666666666666665,1.0,2.4612285224334234,2.1972245773362196,199.99999999999997,1.0,10.7192,17502.89,13.0
2001000497,Dr. Margaret Green,Pain Management,Las Vegas,NV,Fentora,REP-S810,Sadie Vargas,TERR-S02,1,7.0,12,10,5,0.9965550940577499,0.3477403263088567,1.164108606448874,6.7093,0.061430296268727425,18.1066,synthetic,0.7740431120938877,2.534573396864543,-0.37111474289227814,0.5026483566480338,1.9454793272294546,0.8576781689613423,-0.37111474289227814,1.1712700752900065,83.33333333333334,3.3333333333333335,0.5,2.888603528833516,2.3978952727983707,583.3333333333334,0.5,16.9682,41304.0,25.0
2001000498,Dr. Stephanie Thomas,Palliative Care,Boston,MA,Fentora,REP-S600,Sloan Nakamura,TERR-S02,2,8.0,7,6,7,0.48357518897782026,0.5078900410196328,-0.23146492569253244,6.6977,0.06150979888634067,19.132,synthetic,0.91592794075408,0.8130557893623042,0.9702627570394549,0.6363259075971578,0.9286091450931295,1.3069374011803445,0.9702627570394549,1.1511074939948185,85.71428571428571,2.0,1.1666666666666667,2.940800790027773,1.9459101490553132,685.7142857142857,1.1666666666666667,17.931,22887.58,22.0
2001000499,Dr. Sandra Clark,Family Practice,Miami,FL,Subsys,REP-S815,Stephen Vargas,TERR-S07,3,6.0,5,4,2,-0.8843712245686588,-0.07409149390980466,-0.4283229970113311,5.8511,0.05327840172233067,15.2767,synthetic,0.5754043519696166,-0.04770301438881521,-0.37111474289227814,0.11299807467284176,0.171618335963463,0.4042397810937907,-0.37111474289227814,0.971535681131111,80.0,1.3333333333333333,0.5,2.7364562356023914,1.6094379124341003,480.0,0.5,14.4322,20289.78,14.0
2001000500,Dr. Rebecca Taylor,Oncology,Miami,FL,Fentora,REP-S709,Seth Rossi,TERR-S13,1,4.0,10,9,10,1.3385416974443696,-0.4678122819451246,-0.652670572507359,8.9083,0.0790554535380088,13.14,synthetic,1.1713206323424281,2.104193994988983,0.8584812987118104,-0.3134199071671917,1.7310517392273213,-0.12233383062336577,0.8584812987118104,0.8010673850424915,90.0,3.0,1.1111111111111112,2.569952206930418,2.302585092994046,360.0,1.1111111111111112,12.0652,17329.22,27.0
2001000502,Dr. John Smith,Oncology,Portland,OR,Subsys,REP-S678,Summer Kowalski,TERR-S10,3,4.0,3,2,1,-0.0294047161021094,-0.4294049604591276,0.34671339816211166,3.1381,0.02861034119503225,12.682,synthetic,-0.21915068852746614,-0.9084618181399344,-0.37111474289227814,-0.26855477243645437,-0.9776304286355144,-0.5318910841811543,-0.37111474289227814,0.8163979605162764,66.66666666666666,0.6666666666666666,0.5,2.5874707591437742,1.0986122886681098,266.66666666666663,0.5,12.2961,30517.4,19.0
2001000503,Dr. Sarah Johnson,Pain Management,Charlotte,NC,Subsys,REP-S733,Spencer Santos,TERR-S09,3,1.0,5,5,0,-0.37139131948872917,-1.205552222415869,-1.117768794604838,2.3708,0.02074508627529914,7.8109,synthetic,1.7672369127152399,0.3826763874867446,-1.3771478678410778,-1.3754892317384353,0.5818029746283429,-1.2632433226772048,-1.3771478678410778,0.5266787681936063,100.0,1.6666666666666667,0.0,2.1552445050953364,1.791759469228055,100.0,0.0,7.63,11191.64,17.0
2001000504,Dr. Richard Anderson,Anesthesiology,Philadelphia,PA,Subsys,REP-S817,Stanley Vargas,TERR-S09,3,3.0,2,2,1,-0.37139131948872917,-0.647140706778618,-0.18746095562781892,4.6476,0.04171355581711156,11.4977,synthetic,1.7672369127152399,-0.9084618181399344,-0.37111474289227814,-0.5339767371182517,-0.9776304286355144,-0.385620636481944,-0.37111474289227814,0.7534408422816513,100.0,0.6666666666666666,0.5,2.483831071561067,1.0986122886681098,300.0,0.5,10.9871,23468.27,17.0
2001000505,Dr. Emily Campbell,Neurology,Chicago,IL,Subsys,REP-S680,Sloan Kowalski,TERR-S12,2,2.0,6,3,2,0.6545684906711301,-1.082312791974226,-0.8894344983712312,5.4913,0.047880654700380276,8.8305,synthetic,-1.2123444891488182,-0.47808241626437475,-0.035770367909345006,-1.1645528184103824,-0.33040708865298646,-1.2632433226772048,-0.035770367909345006,0.5727673938578386,50.0,1.0,0.6666666666666666,2.237609142865028,1.3862943611198906,100.0,0.6666666666666666,8.3709,14204.81,23.0
2001000506,Dr. Patricia Martin,Palliative Care,Charlotte,NC,Subsys,REP-S667,Scott Kowalski,TERR-S13,1,5.0,11,5,4,-0.37139131948872917,-0.2249263103823135,0.4827711365292106,5.5778,0.0506328535623517,14.2798,synthetic,-1.4832155256819146,0.3826763874867446,0.23250513207700174,-0.04208983618135323,0.5818029746283429,-0.7047561587347663,0.23250513207700174,0.8682833806969782,45.45454545454545,1.6666666666666667,0.8,2.675898841085125,1.791759469228055,227.27272727272725,0.8,13.5254,32312.86,17.0
2001000508,Dr. Margaret Sanchez,Internal Medicine,Miami,FL,Actiq,REP-S565,Simon Kapoor,TERR-S09,3,8.0,5,3,0,-1.0553645262619686,0.6215317995264896,-0.3360221899405649,1.8213,0.017135737759166325,18.9532,synthetic,-0.6164282087760067,-0.47808241626437475,-1.3771478678410778,0.7271212979767648,-0.33040708865298646,0.4042397810937907,-1.3771478678410778,1.2057987518330795,60.0,1.0,0.0,2.976253793716347,1.3862943611198906,480.0,0.0,18.6142,21507.81,13.0
2001000509,Dr. Elizabeth Lopez,Palliative Care,Seattle,WA,Fentora,REP-S580,Sloan Kapoor,TERR-S10,3,3.0,5,3,0,1.6805283008309895,-0.608467245342956,0.05740978233463081,5.4244,0.04860465262080593,11.8282,synthetic,-0.6164282087760067,-0.47808241626437475,-1.3771478678410778,-0.48477941266628843,-0.33040708865298646,-0.9121942481991006,-1.3771478678410778,0.7202590842465152,60.0,1.0,0.0,2.503041219983483,1.3862943611198906,180.0,0.0,11.2196,26699.66,29.0
2001000510,Dr. Lisa Carter,Pain Management,Charlotte,NC,Abstral,REP-S716,Sasha Rossi,TERR-S06,2,1.0,9,7,5,-0.0294047161021094,-1.5275815615102415,-1.3262013142311402,6.2091,0.05147553054520215,6.0476,synthetic,0.44297851188677,1.243435191237864,0.06004231065720745,-2.026069271070603,1.2290263146108709,-1.3607569544766782,0.06004231065720745,0.39304179634264663,77.77777777777779,2.3333333333333335,0.7142857142857143,1.9012116027891348,2.0794415416798357,77.77777777777779,0.7142857142857143,5.694,8441.1,19.0
2001000511,Dr. Emily Torres,Palliative Care,New York,NY,Subsys,REP-S758,Summer Tanaka,TERR-S06,3,10.0,3,2,1,-0.713377922875349,1.5651476248097878,0.8660298098304481,3.9308,0.03705536428588019,25.2417,synthetic,-0.21915068852746614,-0.9084618181399344,-0.37111474289227814,1.3777210269818714,-0.9776304286355144,1.2233542882093669,-0.37111474289227814,1.5591468862529447,66.66666666666666,0.6666666666666666,0.5,3.2302943842768137,1.0986122886681098,666.6666666666665,0.5,24.2871,37370.46,15.0
